mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-16 16:36:16.324507392,15.3245075,25,14,0,0,0,0,0,0,11,30,21,34,0,0,0,0,0,0,37,43,12,12,5,0,0,0,0,0,30,66,14,11,1,0,0,0,0,0,33,52,12,18,0,0,0,0,0,0,4,60,9,9,0,0,0,0,0,0,3,51,5,2,0,0,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0,2,20,0,19,0,0,1,0,1,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.371367680,15.3713678,26,14,0,0,0,0,0,0,12,30,22,34,1,0,0,0,0,0,38,43,13,12,5,0,0,0,0,0,30,66,14,11,1,0,0,0,0,0,32,50,12,18,0,0,0,0,0,0,4,58,9,9,0,0,0,0,0,0,3,47,5,2,0,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,2,16,0,17,0,0,1,0,0,0,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.418195456,15.4181956,26,15,0,0,0,0,0,0,12,30,24,34,0,0,0,0,0,0,38,43,14,12,5,0,0,0,0,0,30,66,14,11,1,0,0,0,0,0,31,50,12,18,0,0,0,0,0,0,4,58,9,8,0,0,0,0,0,0,3,47,4,2,0,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,10,0,0,0,0,0,0,4,17,0,17,0,0,1,0,1,0,34,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.465102080,15.4651019,24,15,0,0,0,0,0,0,12,30,23,33,0,0,0,0,0,0,38,43,12,12,5,0,0,0,0,0,30,66,13,10,1,0,0,0,0,0,31,50,11,17,0,0,0,0,0,0,4,56,8,8,0,0,0,0,0,0,2,46,5,2,0,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,10,0,0,0,0,0,0,5,17,0,17,0,0,1,0,0,0,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.511959552,15.5119595,23,14,0,0,0,0,0,0,13,30,19,32,0,0,0,0,0,0,38,43,11,11,5,0,0,0,0,0,29,65,14,9,1,0,0,0,0,0,31,49,11,17,0,0,0,0,0,0,4,52,8,8,0,0,0,0,0,0,3,45,4,2,0,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,5,10,0,15,0,0,1,0,0,0,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.558825984,15.558826,21,14,0,0,0,0,0,0,12,30,16,32,0,0,0,0,0,0,38,43,10,10,5,0,0,0,0,0,27,65,14,8,1,0,0,0,0,0,31,48,10,17,0,0,0,0,0,0,4,51,7,8,0,0,0,0,0,0,3,45,4,2,0,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,5,9,0,16,0,0,1,0,0,0,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.605686784,15.6056869,20,13,0,0,0,0,0,0,12,30,15,31,1,0,0,0,0,0,37,43,10,10,5,0,0,0,0,0,27,65,14,8,1,0,0,0,0,0,31,49,10,17,0,0,0,0,0,0,4,50,7,7,0,0,0,0,0,0,2,45,3,2,0,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0,10,0,16,0,0,1,0,0,0,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.652514048,15.652514,22,14,0,0,0,0,0,0,12,29,17,31,0,0,0,0,0,0,38,42,9,9,5,0,0,0,0,0,26,64,12,7,0,0,0,0,0,0,30,47,10,16,0,0,0,0,0,0,4,48,7,5,0,0,0,0,0,0,2,44,3,2,0,0,0,0,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,6,0,18,0,0,1,0,1,0,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.699419136,15.6994192,22,14,0,0,0,0,0,0,12,28,16,30,1,0,0,0,0,0,38,41,9,9,5,0,0,0,0,0,25,63,10,5,0,0,0,0,0,0,29,47,8,13,0,0,0,0,0,0,4,47,5,5,0,0,0,0,0,0,1,42,3,1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,4,0,19,0,0,1,0,1,0,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.746283776,15.7462838,22,14,0,0,0,0,0,0,12,30,18,30,0,0,0,0,0,0,38,42,8,8,4,0,0,0,0,0,25,63,9,4,0,0,0,0,0,0,29,47,7,12,0,0,0,0,0,0,3,48,4,4,0,0,0,0,0,0,1,41,2,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,20,0,0,1,0,1,0,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.793144576,15.7931448,22,14,0,0,0,0,0,0,13,32,20,31,1,0,0,0,0,0,38,41,9,9,4,0,0,0,0,0,25,63,9,4,0,0,0,0,0,0,29,47,7,11,0,0,0,0,0,0,1,48,4,4,0,0,0,0,0,0,1,41,2,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,4,0,20,0,0,1,0,1,0,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.840020736,15.8400207,22,14,0,0,0,0,0,0,13,32,19,31,1,0,0,0,0,0,38,41,9,9,4,0,0,0,0,0,25,63,9,4,0,0,0,0,0,0,28,47,8,11,0,0,0,0,0,0,2,47,4,5,0,0,0,0,0,0,1,41,2,1,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,4,0,23,0,0,1,0,2,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.886870528,15.8868706,21,12,0,0,0,0,0,0,13,31,16,29,0,0,0,0,0,0,36,42,9,8,4,0,0,0,0,0,25,64,9,4,0,0,0,0,0,0,28,47,7,11,0,0,0,0,0,0,2,48,4,5,0,0,0,0,0,0,1,41,2,1,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,4,0,21,0,0,1,0,1,0,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.933735936,15.9337359,19,11,0,0,0,0,0,0,12,31,15,29,0,0,0,0,0,0,36,42,9,8,4,0,0,0,0,0,24,64,9,4,0,0,0,0,0,0,28,48,7,11,0,0,0,0,0,0,2,49,4,5,0,0,0,0,0,0,1,42,2,2,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,5,0,22,0,0,1,0,1,0,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:16.980611328,15.9806113,19,12,0,0,0,0,0,0,12,28,14,28,0,0,0,0,0,0,35,41,9,7,3,0,0,0,0,0,24,63,11,4,0,0,0,0,0,0,28,47,8,11,0,0,0,0,0,0,2,49,5,5,0,0,0,0,0,0,2,42,2,2,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,2,7,0,20,0,0,1,0,1,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.027461632,16.0274615,18,12,0,0,0,0,0,0,11,27,14,27,0,0,0,0,0,0,33,41,8,7,2,0,0,0,0,0,22,63,10,4,0,0,0,0,0,0,27,47,8,11,0,0,0,0,0,0,1,48,4,4,0,0,0,0,0,0,1,41,2,2,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,3,6,0,17,0,0,0,0,1,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.074330112,16.0743302,17,10,0,0,0,0,0,0,7,27,14,26,0,0,0,0,0,0,31,41,8,6,2,0,0,0,0,0,21,63,10,4,0,0,0,0,0,0,27,48,8,10,0,0,0,0,0,0,1,48,5,4,0,0,0,0,0,0,1,41,3,2,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,4,9,0,15,0,0,0,0,1,0,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.121196032,16.1211961,18,10,0,0,0,0,0,0,7,27,13,25,0,0,0,0,0,0,31,40,9,6,2,0,0,0,0,0,22,64,11,4,0,0,0,0,0,0,28,49,9,10,0,0,0,0,0,0,2,50,6,5,0,0,0,0,0,0,2,43,4,2,0,0,0,0,0,0,0,31,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,6,14,0,13,0,0,0,0,0,0,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.168017152,16.1680172,17,10,0,0,0,0,0,0,6,27,13,25,0,0,0,0,0,0,28,41,10,6,1,0,0,0,0,0,22,64,11,5,0,0,0,0,0,0,28,51,10,12,0,0,0,0,0,0,3,52,8,5,0,0,0,0,0,0,2,44,5,2,0,0,0,0,0,0,0,35,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,6,28,0,12,0,0,0,0,1,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.214918400,16.2149184,15,9,0,0,0,0,0,0,5,26,11,23,0,0,0,0,0,0,26,38,10,6,1,0,0,0,0,0,21,63,12,5,0,0,0,0,0,0,28,52,11,12,0,0,0,0,0,0,3,52,10,6,0,0,0,0,0,0,2,45,9,2,0,0,0,0,0,0,0,38,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,6,30,0,12,0,0,0,0,0,0,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.261787648,16.2617876,12,8,0,0,0,0,0,0,5,24,11,23,0,0,0,0,0,0,26,38,10,6,0,0,0,0,0,0,20,63,12,6,0,0,0,0,0,0,27,52,11,12,0,0,0,0,0,0,3,53,11,7,0,0,0,0,0,0,1,46,10,2,0,0,0,0,0,0,0,39,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,6,33,0,15,0,0,0,0,0,0,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.308648704,16.3086487,11,7,0,0,0,0,0,0,4,23,10,22,0,0,0,0,0,0,26,38,9,6,0,0,0,0,0,0,19,63,12,6,0,0,0,0,0,0,27,53,11,12,0,0,0,0,0,0,3,53,11,7,0,0,0,0,0,0,1,47,11,2,0,0,0,0,0,0,0,39,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,0,0,0,0,0,0,6,36,0,15,0,0,1,0,0,0,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.355472896,16.3554729,12,7,0,0,0,0,0,0,4,23,10,22,0,0,0,0,0,0,26,38,10,6,0,0,0,0,0,0,19,64,12,6,0,0,0,0,0,0,27,54,12,13,0,0,0,0,0,0,3,54,12,7,0,0,0,0,0,0,1,48,11,2,0,0,0,0,0,0,0,40,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,0,0,0,0,0,0,7,37,0,13,0,0,0,0,0,0,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.402369280,16.4023693,13,7,0,0,0,0,0,0,4,22,11,23,0,0,0,0,0,0,26,38,11,6,0,0,0,0,0,0,20,63,13,7,0,0,0,0,0,0,28,53,12,15,0,0,0,0,0,0,3,53,15,7,0,0,0,0,0,0,2,48,12,2,0,0,0,0,0,0,0,39,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,0,0,0,0,0,0,8,35,0,15,0,0,0,0,0,0,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.449234688,16.4492347,14,7,0,0,0,0,0,0,4,22,11,23,0,0,0,0,0,0,26,37,11,6,0,0,0,0,0,0,20,63,14,7,0,0,0,0,0,0,28,53,13,15,0,0,0,0,0,0,3,53,15,8,0,0,0,0,0,0,2,48,12,2,0,0,0,0,0,0,0,39,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,0,0,0,0,0,0,8,36,0,14,0,0,0,0,0,0,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.496095232,16.4960951,14,7,0,0,0,0,0,0,4,22,11,23,0,0,0,0,0,0,26,37,11,7,1,0,0,0,0,0,20,63,14,7,0,0,0,0,0,0,28,53,13,15,0,0,0,0,0,0,3,54,16,8,0,0,0,0,0,0,2,48,12,2,0,0,0,0,0,0,0,39,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,8,37,0,14,0,0,0,0,0,0,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.542967040,16.5429671,14,7,0,0,0,0,0,0,4,22,12,24,0,0,0,0,0,0,26,37,12,6,1,0,0,0,0,0,20,63,15,7,0,0,0,0,0,0,28,54,13,16,0,0,0,0,0,0,3,54,16,8,0,0,0,0,0,0,2,49,12,2,0,0,0,0,0,0,0,39,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,7,37,0,15,0,0,0,0,0,0,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.589831424,16.5898313,14,7,0,0,0,0,0,0,4,23,12,25,0,0,0,0,0,0,26,37,12,7,1,0,0,0,0,0,20,63,15,8,0,0,0,0,0,0,28,54,14,16,0,0,0,0,0,0,3,55,16,8,0,0,0,0,0,0,2,49,13,2,0,0,0,0,0,0,0,40,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,0,0,0,0,0,0,6,38,0,15,0,0,1,0,0,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.636693504,16.6366934,14,7,0,0,0,0,0,0,4,23,12,25,0,0,0,0,0,0,26,37,13,7,1,0,0,0,0,0,20,63,15,9,0,0,0,0,0,0,28,54,14,17,0,0,0,0,0,0,3,55,16,8,0,0,0,0,0,0,2,49,13,2,0,0,0,0,0,0,0,40,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,6,37,0,14,0,0,0,0,0,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.683560704,16.6835607,15,7,0,0,0,0,0,0,4,22,13,25,0,0,0,0,0,0,26,37,13,7,1,0,0,0,0,0,20,63,15,9,0,0,0,0,0,0,28,54,14,17,0,0,0,0,0,0,4,55,17,8,0,0,0,0,0,0,2,49,14,2,0,0,0,0,0,0,0,40,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,7,37,0,15,0,0,0,0,0,0,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.730421504,16.7304216,15,7,0,0,0,0,0,0,4,22,13,25,0,0,0,0,0,0,26,37,14,7,1,0,0,0,0,0,20,63,15,9,0,0,0,0,0,0,28,54,15,17,0,0,0,0,0,0,3,55,17,8,0,0,0,0,0,0,2,49,14,3,0,0,0,0,0,0,0,40,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,5,0,0,0,0,0,0,8,38,0,14,0,0,0,0,0,0,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.777280512,16.7772806,14,7,0,0,0,0,0,0,4,22,12,25,0,0,0,0,0,0,26,38,13,8,1,0,0,0,0,0,20,64,15,9,0,0,0,0,0,0,29,55,15,17,0,0,0,0,0,0,4,57,18,8,0,0,0,0,0,0,2,50,14,3,0,0,0,0,0,0,0,41,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5,0,0,0,0,0,0,8,41,0,14,0,0,1,0,0,0,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.824167424,16.8241676,16,7,0,0,0,0,0,0,4,22,12,26,0,0,0,0,0,0,26,37,14,8,1,0,0,0,0,0,20,64,15,9,0,0,0,0,0,0,28,55,15,18,0,0,0,0,0,0,4,56,18,8,0,0,0,0,0,0,2,50,14,3,0,0,0,0,0,0,0,40,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,7,0,0,0,0,0,0,7,42,0,17,0,0,1,0,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.871030528,16.8710305,16,7,0,0,0,0,0,0,4,22,13,26,0,0,0,0,0,0,26,37,13,8,1,0,0,0,0,0,21,64,16,9,0,0,0,0,0,0,28,55,13,17,0,0,0,0,0,0,4,57,18,8,0,0,0,0,0,0,2,50,13,3,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,0,0,0,0,0,0,7,40,0,15,0,0,0,0,0,0,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.917840896,16.9178409,17,7,0,0,0,0,0,0,4,24,13,26,0,0,0,0,0,0,26,37,13,8,1,0,0,0,0,0,22,64,16,9,0,0,0,0,0,0,28,55,13,18,0,0,0,0,0,0,4,58,17,8,0,0,0,0,0,0,2,51,12,3,0,0,0,0,0,0,0,40,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,6,0,0,0,0,0,0,6,43,0,17,0,0,0,0,0,0,34,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:17.964754688,16.9647546,14,8,0,0,0,0,0,0,4,23,13,26,0,0,0,0,0,0,26,38,13,7,1,0,0,0,0,0,20,64,14,9,0,0,0,0,0,0,28,55,12,17,0,0,0,0,0,0,3,56,14,8,0,0,0,0,0,0,2,50,12,3,0,0,0,0,0,0,0,41,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,7,0,0,0,0,0,0,6,42,0,18,0,0,1,0,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:18.011604736,17.0116047,14,7,0,0,0,0,0,0,4,22,11,25,0,0,0,0,0,0,25,37,10,6,1,0,0,0,0,0,20,63,14,8,0,0,0,0,0,0,28,54,12,16,0,0,0,0,0,0,3,55,13,8,0,0,0,0,0,0,2,49,12,3,0,0,0,0,0,0,0,40,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,0,0,0,0,0,0,5,42,0,17,0,0,1,0,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-16 16:36:18.058432000,17.0584321,14,7,0,0,0,0,0,0,4,23,11,25,0,0,0,0,0,0,26,37,9,6,1,0,0,0,0,0,20,64,14,8,0,0,0,0,0,0,28,55,12,16,0,0,0,0,0,0,3,56,13,8,0,0,0,0,0,0,2,50,12,3,0,0,0,0,0,0,0,41,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8,0,0,0,0,0,0,6,45,0,20,0,0,1,0,0,0,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
