mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-18 10:25:17.605,2021-03-18-10-25-17-605,236,439,402,178,0,193,0,0,0,0,0,0,1637,2296,14,20
2021-03-18 10:25:17.621,2021-03-18-10-25-17-621,236,439,402,178,0,193,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:17.652,2021-03-18-10-25-17-652,236,439,402,178,0,193,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:17.683,2021-03-18-10-25-17-683,235,439,402,178,0,192,0,0,0,0,0,0,1636,2295,11,12
2021-03-18 10:25:17.715,2021-03-18-10-25-17-715,235,439,402,178,0,192,0,0,0,0,0,0,1638,2295,14,12
2021-03-18 10:25:17.730,2021-03-18-10-25-17-730,235,439,402,178,0,192,0,0,0,0,0,0,1637,2295,13,14
2021-03-18 10:25:17.761,2021-03-18-10-25-17-761,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,11,10
2021-03-18 10:25:17.777,2021-03-18-10-25-17-777,235,439,402,178,0,192,0,0,0,0,0,0,1637,2295,13,12
2021-03-18 10:25:17.808,2021-03-18-10-25-17-808,235,439,402,178,0,192,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:17.839,2021-03-18-10-25-17-839,235,439,402,178,0,192,0,0,0,0,0,0,1636,2296,11,12
2021-03-18 10:25:17.855,2021-03-18-10-25-17-855,235,439,402,178,0,192,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:17.886,2021-03-18-10-25-17-886,235,439,402,178,0,192,0,0,0,0,0,0,1637,2296,13,16
2021-03-18 10:25:17.918,2021-03-18-10-25-17-918,235,439,402,178,0,192,0,0,0,0,0,0,1637,2294,11,10
2021-03-18 10:25:17.933,2021-03-18-10-25-17-933,235,439,402,178,0,192,0,0,0,0,0,0,1636,2296,11,12
2021-03-18 10:25:17.964,2021-03-18-10-25-17-964,235,439,402,178,0,192,0,0,0,0,0,0,1636,2295,11,10
2021-03-18 10:25:17.996,2021-03-18-10-25-17-996,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,11,10
2021-03-18 10:25:18.011,2021-03-18-10-25-18-011,236,439,402,178,0,192,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:18.043,2021-03-18-10-25-18-043,236,439,402,178,0,192,0,0,0,0,0,0,1636,2296,13,14
2021-03-18 10:25:18.074,2021-03-18-10-25-18-074,236,439,402,178,0,192,0,0,0,0,0,0,1636,2296,11,14
2021-03-18 10:25:18.105,2021-03-18-10-25-18-105,236,439,402,178,0,192,0,0,0,0,0,0,1635,2295,11,10
2021-03-18 10:25:18.121,2021-03-18-10-25-18-121,236,439,402,178,0,192,0,0,0,0,0,0,1638,2295,14,12
2021-03-18 10:25:18.152,2021-03-18-10-25-18-152,236,439,402,178,0,192,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:18.183,2021-03-18-10-25-18-183,236,439,402,178,0,192,0,0,0,0,0,0,1636,2295,11,10
2021-03-18 10:25:18.214,2021-03-18-10-25-18-214,236,439,402,178,0,192,0,0,0,0,0,0,1636,2296,13,14
2021-03-18 10:25:18.230,2021-03-18-10-25-18-230,236,439,402,178,0,192,0,0,0,0,0,0,1635,2295,11,12
2021-03-18 10:25:18.246,2021-03-18-10-25-18-246,236,439,402,178,0,192,0,0,0,0,0,0,1635,2295,10,12
2021-03-18 10:25:18.277,2021-03-18-10-25-18-277,236,439,402,178,0,192,0,0,0,0,0,0,1635,2293,10,10
2021-03-18 10:25:18.308,2021-03-18-10-25-18-308,236,439,402,178,0,192,0,0,0,0,0,0,1635,2295,10,10
2021-03-18 10:25:18.339,2021-03-18-10-25-18-339,236,439,402,178,0,191,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:18.355,2021-03-18-10-25-18-355,236,439,402,178,0,191,0,0,0,0,0,0,1636,2297,13,16
2021-03-18 10:25:18.386,2021-03-18-10-25-18-386,236,439,402,178,0,191,0,0,0,0,0,0,1635,2295,11,12
2021-03-18 10:25:18.402,2021-03-18-10-25-18-402,236,439,402,178,0,191,0,0,0,0,0,0,1637,2296,14,14
2021-03-18 10:25:18.433,2021-03-18-10-25-18-433,236,439,402,178,0,191,0,0,0,0,0,0,1637,2294,11,12
2021-03-18 10:25:18.464,2021-03-18-10-25-18-464,236,439,402,178,0,191,0,0,0,0,0,0,1635,2295,11,12
2021-03-18 10:25:18.496,2021-03-18-10-25-18-496,235,439,402,178,0,191,0,0,0,0,0,0,1635,2295,11,10
2021-03-18 10:25:18.511,2021-03-18-10-25-18-511,235,439,402,178,0,191,0,0,0,0,0,0,1637,2296,14,12
2021-03-18 10:25:18.542,2021-03-18-10-25-18-542,235,439,402,178,0,191,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:18.574,2021-03-18-10-25-18-574,235,439,402,178,0,191,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:18.589,2021-03-18-10-25-18-589,235,439,402,178,0,191,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:18.621,2021-03-18-10-25-18-621,235,439,402,178,0,191,0,0,0,0,0,0,1637,2295,11,12
2021-03-18 10:25:18.652,2021-03-18-10-25-18-652,235,439,402,178,0,192,0,0,0,0,0,0,1635,2293,10,10
2021-03-18 10:25:18.667,2021-03-18-10-25-18-667,235,439,402,178,0,192,0,0,0,0,0,0,1638,2295,13,12
2021-03-18 10:25:18.699,2021-03-18-10-25-18-699,235,439,402,178,0,192,0,0,0,0,0,0,1637,2296,11,12
2021-03-18 10:25:18.730,2021-03-18-10-25-18-730,235,439,402,178,0,192,0,0,0,0,0,0,1635,2298,11,16
2021-03-18 10:25:18.745,2021-03-18-10-25-18-745,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,11,10
2021-03-18 10:25:18.777,2021-03-18-10-25-18-777,235,439,402,178,0,192,0,0,0,0,0,0,1637,2295,14,16
2021-03-18 10:25:18.808,2021-03-18-10-25-18-808,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,10,10
2021-03-18 10:25:18.824,2021-03-18-10-25-18-824,235,439,402,178,0,192,0,0,0,0,0,0,1636,2295,11,10
2021-03-18 10:25:18.855,2021-03-18-10-25-18-855,235,439,402,178,0,192,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:18.886,2021-03-18-10-25-18-886,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,11,12
2021-03-18 10:25:18.902,2021-03-18-10-25-18-902,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,11,12
2021-03-18 10:25:18.933,2021-03-18-10-25-18-933,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,10,12
2021-03-18 10:25:18.964,2021-03-18-10-25-18-964,236,439,402,178,0,192,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:18.995,2021-03-18-10-25-18-995,236,439,402,178,0,192,0,0,0,0,0,0,1636,2295,11,12
2021-03-18 10:25:19.011,2021-03-18-10-25-19-011,236,439,402,178,0,192,0,0,0,0,0,0,1637,2296,14,12
2021-03-18 10:25:19.027,2021-03-18-10-25-19-027,236,439,402,178,0,192,0,0,0,0,0,0,1639,2296,15,14
2021-03-18 10:25:19.058,2021-03-18-10-25-19-058,236,439,402,178,0,192,0,0,0,0,0,0,1635,2293,11,10
2021-03-18 10:25:19.089,2021-03-18-10-25-19-089,236,439,402,178,0,192,0,0,0,0,0,0,1636,2295,11,10
2021-03-18 10:25:19.105,2021-03-18-10-25-19-105,236,439,402,178,0,192,0,0,0,0,0,0,1637,2295,11,10
2021-03-18 10:25:19.136,2021-03-18-10-25-19-136,235,439,402,178,0,191,0,0,0,0,0,0,1635,2295,11,12
2021-03-18 10:25:19.167,2021-03-18-10-25-19-167,235,439,402,178,0,191,0,0,0,0,0,0,1635,2295,10,10
2021-03-18 10:25:19.183,2021-03-18-10-25-19-183,235,439,402,178,0,191,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:19.386,2021-03-18-10-25-19-386,235,439,402,178,0,191,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:19.402,2021-03-18-10-25-19-402,235,439,402,178,0,191,0,0,0,0,0,0,1635,2295,10,10
2021-03-18 10:25:19.417,2021-03-18-10-25-19-417,235,439,402,178,0,191,0,0,0,0,0,0,1636,2295,11,10
2021-03-18 10:25:19.433,2021-03-18-10-25-19-433,235,439,402,178,0,192,0,0,0,0,0,0,1637,2296,13,16
2021-03-18 10:25:19.448,2021-03-18-10-25-19-448,235,439,402,178,0,192,0,0,0,0,0,0,1636,2295,11,12
2021-03-18 10:25:19.464,2021-03-18-10-25-19-464,235,439,402,178,0,192,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:19.480,2021-03-18-10-25-19-480,235,439,402,178,0,192,0,0,0,0,0,0,1637,2296,13,14
2021-03-18 10:25:19.495,2021-03-18-10-25-19-495,235,439,402,178,0,192,0,0,0,0,0,0,1637,2294,13,12
2021-03-18 10:25:19.511,2021-03-18-10-25-19-511,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,10,12
2021-03-18 10:25:19.527,2021-03-18-10-25-19-527,236,439,402,178,0,192,0,0,0,0,0,0,1637,2295,11,10
2021-03-18 10:25:19.542,2021-03-18-10-25-19-542,236,439,402,178,0,192,0,0,0,0,0,0,1636,2297,11,14
2021-03-18 10:25:19.558,2021-03-18-10-25-19-558,236,439,402,178,0,192,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:19.573,2021-03-18-10-25-19-573,236,439,402,178,0,192,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:19.589,2021-03-18-10-25-19-589,236,439,402,178,0,192,0,0,0,0,0,0,1637,2294,11,10
2021-03-18 10:25:19.605,2021-03-18-10-25-19-605,236,439,402,178,0,192,0,0,0,0,0,0,1637,2294,11,10
2021-03-18 10:25:19.620,2021-03-18-10-25-19-620,236,439,402,178,0,191,0,0,0,0,0,0,1638,2295,14,12
2021-03-18 10:25:19.636,2021-03-18-10-25-19-636,236,439,402,178,0,191,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:19.667,2021-03-18-10-25-19-667,236,439,402,178,0,191,0,0,0,0,0,0,1638,2295,11,10
2021-03-18 10:25:19.683,2021-03-18-10-25-19-683,236,439,402,178,0,191,0,0,0,0,0,0,1635,2292,11,8
2021-03-18 10:25:19.714,2021-03-18-10-25-19-714,236,439,402,178,0,191,0,0,0,0,0,0,1636,2295,11,10
2021-03-18 10:25:19.745,2021-03-18-10-25-19-745,236,439,402,178,0,191,0,0,0,0,0,0,1637,2295,11,10
2021-03-18 10:25:19.761,2021-03-18-10-25-19-761,236,439,402,178,0,191,0,0,0,0,0,0,1637,2296,14,14
2021-03-18 10:25:19.792,2021-03-18-10-25-19-792,236,439,402,178,0,191,0,0,0,0,0,0,1638,2283,10,0
2021-03-18 10:25:19.823,2021-03-18-10-25-19-823,236,439,402,178,0,191,0,0,0,0,0,0,1635,2295,11,10
2021-03-18 10:25:19.839,2021-03-18-10-25-19-839,236,439,402,178,0,191,0,0,0,0,0,0,1636,2296,11,14
2021-03-18 10:25:19.870,2021-03-18-10-25-19-870,236,439,402,178,0,191,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:19.901,2021-03-18-10-25-19-901,236,439,402,178,0,191,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:19.917,2021-03-18-10-25-19-917,235,439,402,178,0,191,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:19.948,2021-03-18-10-25-19-948,235,439,402,178,0,191,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:19.980,2021-03-18-10-25-19-980,235,439,402,178,0,191,0,0,0,0,0,0,1635,2295,10,10
2021-03-18 10:25:19.995,2021-03-18-10-25-19-995,235,439,402,178,0,191,0,0,0,0,0,0,1635,2295,11,12
2021-03-18 10:25:20.026,2021-03-18-10-25-20-026,235,439,402,178,0,191,0,0,0,0,0,0,1635,2295,11,12
2021-03-18 10:25:20.058,2021-03-18-10-25-20-058,235,439,402,178,0,191,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:20.073,2021-03-18-10-25-20-073,236,439,402,178,0,192,0,0,0,0,0,0,1636,2294,10,10
2021-03-18 10:25:20.105,2021-03-18-10-25-20-105,236,439,402,178,0,192,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:20.136,2021-03-18-10-25-20-136,236,439,402,178,0,192,0,0,0,0,0,0,1635,2292,10,10
2021-03-18 10:25:20.151,2021-03-18-10-25-20-151,236,439,402,178,0,192,0,0,0,0,0,0,1627,2293,0,10
2021-03-18 10:25:20.183,2021-03-18-10-25-20-183,236,439,402,178,0,192,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:20.214,2021-03-18-10-25-20-214,236,439,402,178,0,192,0,0,0,0,0,0,1635,2294,11,12
2021-03-18 10:25:20.230,2021-03-18-10-25-20-230,236,439,402,178,0,192,0,0,0,0,0,0,1637,2296,14,16
2021-03-18 10:25:20.261,2021-03-18-10-25-20-261,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,10,10
2021-03-18 10:25:20.292,2021-03-18-10-25-20-292,235,439,402,178,0,192,0,0,0,0,0,0,1637,2294,11,10
2021-03-18 10:25:20.308,2021-03-18-10-25-20-308,235,439,402,178,0,192,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:20.339,2021-03-18-10-25-20-339,235,439,402,178,0,192,0,0,0,0,0,0,1637,2293,11,10
2021-03-18 10:25:20.354,2021-03-18-10-25-20-354,235,439,402,178,0,192,0,0,0,0,0,0,1637,2295,13,14
2021-03-18 10:25:20.386,2021-03-18-10-25-20-386,235,439,402,178,0,192,0,0,0,0,0,0,1636,2293,11,10
2021-03-18 10:25:20.417,2021-03-18-10-25-20-417,235,439,402,178,0,191,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:20.448,2021-03-18-10-25-20-448,235,439,402,178,0,191,0,0,0,0,0,0,1636,2295,11,12
2021-03-18 10:25:20.464,2021-03-18-10-25-20-464,235,439,402,178,0,191,0,0,0,0,0,0,1635,2295,11,12
2021-03-18 10:25:20.495,2021-03-18-10-25-20-495,235,439,402,178,0,191,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:20.511,2021-03-18-10-25-20-511,235,439,402,178,0,191,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:20.542,2021-03-18-10-25-20-542,235,439,402,178,0,191,0,0,0,0,0,0,1636,2295,11,12
2021-03-18 10:25:20.573,2021-03-18-10-25-20-573,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,10,10
2021-03-18 10:25:20.604,2021-03-18-10-25-20-604,235,439,402,178,0,192,0,0,0,0,0,0,1635,2293,11,10
2021-03-18 10:25:20.620,2021-03-18-10-25-20-620,235,439,402,178,0,192,0,0,0,0,0,0,1636,2295,11,12
2021-03-18 10:25:20.651,2021-03-18-10-25-20-651,235,439,402,178,0,192,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:20.667,2021-03-18-10-25-20-667,235,439,402,178,0,192,0,0,0,0,0,0,1637,2296,13,14
2021-03-18 10:25:20.698,2021-03-18-10-25-20-698,235,439,402,178,0,192,0,0,0,0,0,0,1639,2295,11,12
2021-03-18 10:25:20.729,2021-03-18-10-25-20-729,236,439,402,178,0,191,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:20.761,2021-03-18-10-25-20-761,236,439,402,178,0,191,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:20.776,2021-03-18-10-25-20-776,236,439,402,178,0,191,0,0,0,0,0,0,1638,2295,13,12
2021-03-18 10:25:20.808,2021-03-18-10-25-20-808,236,439,402,178,0,191,0,0,0,0,0,0,1635,2295,11,12
2021-03-18 10:25:20.823,2021-03-18-10-25-20-823,236,439,402,178,0,191,0,0,0,0,0,0,1635,2293,11,10
2021-03-18 10:25:20.854,2021-03-18-10-25-20-854,236,439,402,178,0,191,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:20.886,2021-03-18-10-25-20-886,236,439,402,178,0,191,0,0,0,0,0,0,1635,2295,11,10
2021-03-18 10:25:20.901,2021-03-18-10-25-20-901,236,439,402,178,0,191,0,0,0,0,0,0,1635,2294,11,12
2021-03-18 10:25:20.933,2021-03-18-10-25-20-933,236,439,402,178,0,191,0,0,0,0,0,0,1635,2293,11,10
2021-03-18 10:25:20.964,2021-03-18-10-25-20-964,236,439,402,178,0,191,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:20.979,2021-03-18-10-25-20-979,236,439,402,178,0,191,0,0,0,0,0,0,1636,2295,11,12
2021-03-18 10:25:21.011,2021-03-18-10-25-21-011,236,439,402,178,0,191,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:21.042,2021-03-18-10-25-21-042,236,439,402,178,0,192,0,0,0,0,0,0,1635,2295,11,10
2021-03-18 10:25:21.057,2021-03-18-10-25-21-057,236,439,402,178,0,192,0,0,0,0,0,0,1637,2297,14,14
2021-03-18 10:25:21.089,2021-03-18-10-25-21-089,236,439,402,178,0,192,0,0,0,0,0,0,1636,2293,11,10
2021-03-18 10:25:21.120,2021-03-18-10-25-21-120,236,439,402,178,0,192,0,0,0,0,0,0,1635,2293,11,10
2021-03-18 10:25:21.136,2021-03-18-10-25-21-136,236,439,402,178,0,192,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:21.167,2021-03-18-10-25-21-167,236,439,402,178,0,192,0,0,0,0,0,0,1635,2293,11,10
2021-03-18 10:25:21.198,2021-03-18-10-25-21-198,235,439,402,178,0,192,0,0,0,0,0,0,1635,2293,11,10
2021-03-18 10:25:21.229,2021-03-18-10-25-21-229,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,11,10
2021-03-18 10:25:21.245,2021-03-18-10-25-21-245,235,439,402,178,0,192,0,0,0,0,0,0,1635,2296,11,12
2021-03-18 10:25:21.276,2021-03-18-10-25-21-276,235,439,402,178,0,192,0,0,0,0,0,0,1637,2293,11,10
2021-03-18 10:25:21.292,2021-03-18-10-25-21-292,235,439,402,178,0,192,0,0,0,0,0,0,1635,2296,11,12
2021-03-18 10:25:21.323,2021-03-18-10-25-21-323,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,11,10
2021-03-18 10:25:21.339,2021-03-18-10-25-21-339,235,439,402,178,0,192,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:21.370,2021-03-18-10-25-21-370,236,439,402,177,0,191,0,0,0,0,0,0,1635,2295,10,10
2021-03-18 10:25:21.401,2021-03-18-10-25-21-401,236,439,402,177,0,191,0,0,0,0,0,0,1635,2293,11,10
2021-03-18 10:25:21.432,2021-03-18-10-25-21-432,236,439,402,177,0,191,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:21.448,2021-03-18-10-25-21-448,236,439,402,177,0,191,0,0,0,0,0,0,1638,2296,14,14
2021-03-18 10:25:21.479,2021-03-18-10-25-21-479,236,439,402,177,0,191,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:21.495,2021-03-18-10-25-21-495,236,439,402,177,0,191,0,0,0,0,0,0,1637,2295,11,12
2021-03-18 10:25:21.526,2021-03-18-10-25-21-526,235,439,402,178,0,192,0,0,0,0,0,0,1635,2295,11,10
2021-03-18 10:25:21.557,2021-03-18-10-25-21-557,235,439,402,178,0,192,0,0,0,0,0,0,1636,2296,11,12
2021-03-18 10:25:21.573,2021-03-18-10-25-21-573,235,439,402,178,0,192,0,0,0,0,0,0,1636,2294,11,12
2021-03-18 10:25:21.604,2021-03-18-10-25-21-604,235,439,402,178,0,192,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:21.635,2021-03-18-10-25-21-635,235,439,402,178,0,192,0,0,0,0,0,0,1638,2296,14,14
2021-03-18 10:25:21.651,2021-03-18-10-25-21-651,235,439,402,178,0,192,0,0,0,0,0,0,1637,2296,13,14
2021-03-18 10:25:21.682,2021-03-18-10-25-21-682,236,439,402,178,0,192,0,0,0,0,0,0,1638,2294,13,12
2021-03-18 10:25:21.714,2021-03-18-10-25-21-714,236,439,402,178,0,192,0,0,0,0,0,0,1636,2294,11,12
2021-03-18 10:25:21.729,2021-03-18-10-25-21-729,236,439,402,178,0,192,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:21.760,2021-03-18-10-25-21-760,236,439,402,178,0,192,0,0,0,0,0,0,1635,2294,11,12
2021-03-18 10:25:21.792,2021-03-18-10-25-21-792,236,439,402,178,0,192,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:21.807,2021-03-18-10-25-21-807,236,439,402,178,0,192,0,0,0,0,0,0,1635,2294,11,12
2021-03-18 10:25:21.838,2021-03-18-10-25-21-838,236,439,402,17,0,192,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:21.870,2021-03-18-10-25-21-870,236,439,402,17,0,192,0,0,0,0,0,0,1635,2292,11,10
2021-03-18 10:25:21.885,2021-03-18-10-25-21-885,236,439,402,17,0,192,0,0,0,0,0,0,1636,2294,10,10
2021-03-18 10:25:21.917,2021-03-18-10-25-21-917,236,439,402,17,0,192,0,0,0,0,0,0,1635,2295,10,12
2021-03-18 10:25:21.948,2021-03-18-10-25-21-948,236,439,402,17,0,192,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:21.963,2021-03-18-10-25-21-963,236,439,402,17,0,192,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:21.995,2021-03-18-10-25-21-995,235,439,402,1,0,193,0,0,0,0,0,0,1635,2293,10,10
2021-03-18 10:25:22.026,2021-03-18-10-25-22-026,235,439,402,1,0,193,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:22.042,2021-03-18-10-25-22-042,235,439,402,1,0,193,0,0,0,0,0,0,1636,2295,11,12
2021-03-18 10:25:22.073,2021-03-18-10-25-22-073,235,439,402,1,0,193,0,0,0,0,0,0,1636,2294,11,12
2021-03-18 10:25:22.104,2021-03-18-10-25-22-104,235,439,402,1,0,193,0,0,0,0,0,0,1635,2296,10,10
2021-03-18 10:25:22.120,2021-03-18-10-25-22-120,235,439,402,1,0,193,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:22.151,2021-03-18-10-25-22-151,236,439,402,177,0,192,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:22.182,2021-03-18-10-25-22-182,236,439,402,177,0,192,0,0,0,0,0,0,1635,2295,11,10
2021-03-18 10:25:22.198,2021-03-18-10-25-22-198,236,439,402,177,0,192,0,0,0,0,0,0,1636,2293,11,10
2021-03-18 10:25:22.229,2021-03-18-10-25-22-229,236,439,402,177,0,192,0,0,0,0,0,0,1636,2296,13,14
2021-03-18 10:25:22.260,2021-03-18-10-25-22-260,236,439,402,177,0,192,0,0,0,0,0,0,1637,2294,11,12
2021-03-18 10:25:22.276,2021-03-18-10-25-22-276,236,439,402,177,0,192,0,0,0,0,0,0,1636,2294,11,12
2021-03-18 10:25:22.307,2021-03-18-10-25-22-307,235,439,402,178,0,193,0,0,0,0,0,0,1635,2293,10,8
2021-03-18 10:25:22.338,2021-03-18-10-25-22-338,235,439,402,178,0,193,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:22.354,2021-03-18-10-25-22-354,235,439,402,178,0,193,0,0,0,0,0,0,1637,2295,13,14
2021-03-18 10:25:22.385,2021-03-18-10-25-22-385,235,439,402,178,0,193,0,0,0,0,0,0,1635,2294,11,10
2021-03-18 10:25:22.416,2021-03-18-10-25-22-416,235,439,402,178,0,193,0,0,0,0,0,0,1635,2295,9,10
2021-03-18 10:25:22.432,2021-03-18-10-25-22-432,235,439,402,178,0,193,0,0,0,0,0,0,1636,2294,11,12
2021-03-18 10:25:22.463,2021-03-18-10-25-22-463,235,439,402,178,0,193,0,0,0,0,0,0,1635,2294,10,10
2021-03-18 10:25:22.495,2021-03-18-10-25-22-495,235,439,402,178,0,193,0,0,0,0,0,0,1635,2295,10,10
2021-03-18 10:25:22.510,2021-03-18-10-25-22-510,235,439,402,178,0,193,0,0,0,0,0,0,1636,2294,11,10
2021-03-18 10:25:22.542,2021-03-18-10-25-22-542,235,439,402,178,0,193,0,0,0,0,0,0,1635,2295,10,10
2021-03-18 10:25:22.573,2021-03-18-10-25-22-573,235,439,402,178,0,193,0,0,0,0,0,0,1636,2295,11,12
