Seat L1,Seat L2,Seat L3,Seat L4,sum
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,152.0,1263.0
263.0,406.0,442.0,382.0,1493.0
263.0,406.0,442.0,382.0,1493.0
263.0,406.0,442.0,382.0,1493.0
263.0,406.0,442.0,382.0,1493.0
263.0,406.0,442.0,382.0,1493.0
263.0,406.0,442.0,382.0,1493.0
1158.0,691.0,1156.0,384.0,3389.0
1158.0,691.0,1156.0,384.0,3389.0
1158.0,691.0,1156.0,384.0,3389.0
1158.0,691.0,1156.0,384.0,3389.0
1158.0,691.0,1156.0,384.0,3389.0
1158.0,691.0,1156.0,384.0,3389.0
1164.0,692.0,1158.0,384.0,3398.0
1164.0,692.0,1154.0,384.0,3394.0
1164.0,692.0,1154.0,384.0,3394.0
1164.0,692.0,1154.0,384.0,3394.0
1164.0,692.0,1154.0,384.0,3394.0
1164.0,692.0,1154.0,384.0,3394.0
1163.0,689.0,1154.0,384.0,3390.0
1163.0,689.0,1154.0,384.0,3390.0
1163.0,689.0,1154.0,384.0,3390.0
1163.0,689.0,1154.0,384.0,3390.0
1163.0,689.0,1154.0,384.0,3390.0
1163.0,689.0,1154.0,384.0,3390.0
1163.0,689.0,1154.0,384.0,3390.0
1162.0,689.0,1155.0,384.0,3390.0
1162.0,689.0,1155.0,384.0,3390.0
1162.0,689.0,1155.0,384.0,3390.0
1162.0,689.0,1155.0,384.0,3390.0
1162.0,689.0,1155.0,384.0,3390.0
1162.0,689.0,1155.0,384.0,3390.0
1165.0,689.0,1154.0,385.0,3393.0
1168.0,689.0,1154.0,385.0,3396.0
1168.0,689.0,1154.0,385.0,3396.0
1168.0,689.0,1154.0,385.0,3396.0
1168.0,689.0,1154.0,385.0,3396.0
1168.0,689.0,1154.0,385.0,3396.0
1166.0,688.0,1154.0,385.0,3393.0
1166.0,688.0,1154.0,385.0,3393.0
1166.0,688.0,1154.0,385.0,3393.0
1166.0,688.0,1154.0,385.0,3393.0
1166.0,688.0,1154.0,385.0,3393.0
1166.0,688.0,1154.0,385.0,3393.0
1166.0,689.0,1156.0,385.0,3396.0
1166.0,689.0,1156.0,385.0,3396.0
1166.0,689.0,1156.0,385.0,3396.0
1166.0,689.0,1156.0,385.0,3396.0
1166.0,689.0,1156.0,385.0,3396.0
1166.0,689.0,1156.0,385.0,3396.0
1166.0,687.5,1155.0,385.0,3393.5
1166.0,687.0,1155.0,385.0,3393.0
1166.0,687.0,1155.0,385.0,3393.0
1166.0,687.0,1155.0,385.0,3393.0
1166.0,687.0,1155.0,385.0,3393.0
1166.0,687.0,1155.0,385.0,3393.0
1166.0,687.0,1155.0,385.0,3393.0
1166.0,687.0,1155.0,385.0,3393.0
1166.0,687.0,1155.0,385.0,3393.0
1166.0,687.0,1155.0,385.0,3393.0
1166.0,687.0,1155.0,385.0,3393.0
1166.0,687.0,1155.0,385.0,3393.0
1168.0,686.0,1155.0,386.0,3395.0
1168.0,686.0,1155.0,386.0,3395.0
1168.0,686.0,1155.0,386.0,3395.0
1168.0,686.0,1155.0,386.0,3395.0
1168.0,686.0,1155.0,386.0,3395.0
1168.0,686.0,1155.0,386.0,3395.0
1173.0,683.0,1154.5,386.0,3396.5
1173.0,683.0,1154.0,386.0,3396.0
1173.0,683.0,1154.0,386.0,3396.0
1173.0,683.0,1154.0,386.0,3396.0
1173.0,683.0,1154.0,386.0,3396.0
1173.0,683.0,1154.0,386.0,3396.0
1173.0,683.0,1153.5,386.0,3395.5
1172.0,679.0,1155.0,388.0,3394.0
1172.0,679.0,1155.0,388.0,3394.0
1172.0,679.0,1155.0,388.0,3394.0
1172.0,679.0,1155.0,388.0,3394.0
1172.0,679.0,1155.0,388.0,3394.0
1172.0,679.0,1152.0,388.0,3391.0
1174.0,675.0,1151.0,388.0,3388.0
1174.0,675.0,1151.0,388.0,3388.0
1174.0,675.0,1151.0,388.0,3388.0
1174.0,675.0,1151.0,388.0,3388.0
1174.0,675.0,1151.0,388.0,3388.0
1174.0,675.0,1151.0,388.0,3388.0
1179.0,675.0,1150.0,389.0,3393.0
1179.0,675.0,1150.0,389.0,3393.0
1179.0,675.0,1150.0,389.0,3393.0
1179.0,675.0,1150.0,389.0,3393.0
1179.0,675.0,1150.0,389.0,3393.0
1179.0,675.0,1150.0,389.0,3393.0
1181.0,671.0,1151.0,391.0,3394.0
1181.0,671.0,1151.0,391.0,3394.0
1181.0,671.0,1151.0,391.0,3394.0
1181.0,671.0,1151.0,391.0,3394.0
1181.0,671.0,1151.0,391.0,3394.0
1181.0,671.0,1151.0,391.0,3394.0
1182.0,669.0,1151.0,392.0,3394.0
1182.0,669.0,1151.0,392.0,3394.0
1182.0,669.0,1151.0,392.0,3394.0
1182.0,669.0,1151.0,392.0,3394.0
1182.0,669.0,1151.0,392.0,3394.0
1182.0,669.0,1151.0,392.0,3394.0
1188.0,667.0,1148.0,392.0,3395.0
1188.0,667.0,1148.0,392.0,3395.0
1188.0,667.0,1148.0,392.0,3395.0
1188.0,667.0,1148.0,392.0,3395.0
1188.0,667.0,1148.0,392.0,3395.0
1188.0,667.0,1148.0,392.0,3395.0
1186.0,667.0,1149.0,393.0,3395.0
1186.0,667.0,1149.0,393.0,3395.0
1186.0,667.0,1149.0,393.0,3395.0
1186.0,667.0,1149.0,393.0,3395.0
1186.0,667.0,1149.0,393.0,3395.0
1186.0,667.0,1149.0,393.0,3395.0
1186.0,667.0,1149.0,393.0,3395.0
1191.0,662.0,1147.0,393.0,3393.0
1191.0,662.0,1147.0,393.0,3393.0
1191.0,662.0,1147.0,393.0,3393.0
1191.0,662.0,1147.0,393.0,3393.0
1191.0,662.0,1147.0,393.0,3393.0
1191.0,662.0,1147.0,393.0,3393.0
1193.0,659.0,1146.0,396.0,3394.0
1193.0,659.0,1146.0,396.0,3394.0
1193.0,659.0,1146.0,396.0,3394.0
1193.0,659.0,1146.0,396.0,3394.0
1193.0,659.0,1146.0,396.0,3394.0
1193.0,659.0,1146.0,396.0,3394.0
1196.0,657.0,1145.0,396.0,3394.0
1196.0,657.0,1145.0,396.0,3394.0
1196.0,657.0,1145.0,396.0,3394.0
1196.0,657.0,1145.0,396.0,3394.0
1196.0,657.0,1145.0,396.0,3394.0
1196.0,657.0,1145.0,396.0,3394.0
1201.0,655.0,1141.0,397.0,3394.0
1201.0,655.0,1141.0,397.0,3394.0
1201.0,655.0,1141.0,397.0,3394.0
1201.0,655.0,1141.0,397.0,3394.0
1201.0,655.0,1141.0,397.0,3394.0
1201.0,655.0,1141.0,397.0,3394.0
1202.0,651.0,1142.0,398.0,3393.0
1202.0,651.0,1142.0,398.0,3393.0
1202.0,651.0,1142.0,398.0,3393.0
1202.0,651.0,1142.0,398.0,3393.0
1202.0,651.0,1142.0,398.0,3393.0
1202.0,651.0,1142.0,398.0,3393.0
1206.0,646.0,1141.0,400.0,3393.0
1206.0,646.0,1141.0,400.0,3393.0
1206.0,646.0,1141.0,400.0,3393.0
1206.0,646.0,1141.0,400.0,3393.0
1206.0,646.0,1141.0,400.0,3393.0
1206.0,646.0,1141.0,400.0,3393.0
1207.0,647.0,1140.0,402.0,3396.0
1207.0,647.0,1140.0,402.0,3396.0
1207.0,647.0,1140.0,402.0,3396.0
1207.0,647.0,1140.0,402.0,3396.0
1207.0,647.0,1140.0,402.0,3396.0
1207.0,647.0,1140.0,402.0,3396.0
1207.0,647.0,1140.0,402.0,3396.0
1213.0,643.0,1138.0,400.0,3394.0
1213.0,643.0,1138.0,400.0,3394.0
1213.0,643.0,1138.0,400.0,3394.0
1213.0,643.0,1138.0,400.0,3394.0
1213.0,643.0,1138.0,400.0,3394.0
1213.0,643.0,1138.0,400.0,3394.0
1208.0,642.0,1138.0,402.0,3390.0
1208.0,642.0,1138.0,402.0,3390.0
1208.0,642.0,1138.0,402.0,3390.0
1208.0,642.0,1138.0,402.0,3390.0
1208.0,642.0,1138.0,402.0,3390.0
1208.0,642.0,1138.0,402.0,3390.0
1215.0,641.0,1136.0,402.0,3394.0
1215.0,641.0,1136.0,402.0,3394.0
1215.0,641.0,1136.0,402.0,3394.0
1215.0,641.0,1136.0,402.0,3394.0
1215.0,641.0,1136.0,402.0,3394.0
1215.0,641.0,1136.0,402.0,3394.0
1212.0,641.0,1138.0,404.0,3395.0
1215.0,641.0,1138.0,404.0,3398.0
1215.0,641.0,1138.0,404.0,3398.0
1215.0,641.0,1138.0,404.0,3398.0
1215.0,641.0,1138.0,404.0,3398.0
1215.0,641.0,1138.0,404.0,3398.0
1217.0,639.0,1135.0,404.0,3395.0
1217.0,639.0,1135.0,404.0,3395.0
1217.0,639.0,1135.0,404.0,3395.0
1217.0,639.0,1135.0,404.0,3395.0
1217.0,639.0,1135.0,404.0,3395.0
1217.0,639.0,1135.0,404.0,3395.0
1216.0,638.0,1132.0,405.0,3391.0
1216.0,638.0,1132.0,405.0,3391.0
1216.0,638.0,1132.0,405.0,3391.0
1216.0,638.0,1132.0,405.0,3391.0
1216.0,638.0,1132.0,405.0,3391.0
1216.0,638.0,1132.0,405.0,3391.0
1219.0,639.0,1131.0,406.0,3395.0
1219.0,639.0,1131.0,406.0,3395.0
1219.0,639.0,1131.0,406.0,3395.0
1219.0,639.0,1131.0,406.0,3395.0
1219.0,639.0,1131.0,406.0,3395.0
1219.0,639.0,1131.0,406.0,3395.0
1219.0,639.0,1131.0,406.0,3395.0
1221.0,638.5,1133.0,406.0,3398.5
1221.0,638.0,1133.0,406.0,3398.0
1221.0,638.0,1133.0,406.0,3398.0
1221.0,638.0,1133.0,406.0,3398.0
1221.0,638.0,1133.0,406.0,3398.0
1221.0,638.0,1133.0,406.0,3398.0
1220.0,639.0,1130.0,407.0,3396.0
1220.0,639.0,1130.0,407.0,3396.0
1220.0,639.0,1130.0,407.0,3396.0
1220.0,639.0,1130.0,407.0,3396.0
1220.0,639.0,1130.0,407.0,3396.0
1220.0,639.0,1130.0,407.0,3396.0
1221.0,639.0,1130.0,406.0,3396.0
1221.0,639.0,1130.0,406.0,3396.0
1221.0,639.0,1130.0,406.0,3396.0
1221.0,639.0,1130.0,406.0,3396.0
1221.0,639.0,1130.0,406.0,3396.0
